0.925105	1.000000	3018	0	3018	1.000000 	 PFSize: 	 26 	 HypVol: 	 0.52000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111	0	1554764853
0.972308	1.000000	70080	0	70080	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765409
0.696618	1.000000	16560	0	16560	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765414
0.978420	1.000000	15588	0	15588	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765419
0.789374	1.000000	17150	0	24514	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765427
0.772668	1.000000	9186	0	31522	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765432
0.824688	1.000000	8448	0	16006	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765437
0.689084	1.000000	8276	0	24982	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765442
0.868254	1.000000	7534	0	22682	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554765447
0.912458	1.000000	30818	0	30818	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765453
0.825966	1.000000	15680	0	22846	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765458
0.646871	1.000000	24368	0	39592	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765466
0.849032	1.000000	8910	0	17530	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765471
0.761318	1.000000	7916	0	24154	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765476
0.825369	1.000000	20970	0	37302	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765481
0.959841	1.000000	38626	0	38626	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765486
0.873287	1.000000	15982	0	71612	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765491
0.809524	1.000000	6298	0	29146	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765496
0.980886	1.000000	59284	0	84548	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765504
0.894475	1.000000	17872	0	17872	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765509
0.860175	1.000000	6516	0	21324	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765514
0.844253	1.000000	31474	0	40494	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765519
0.588552	1.000000	10188	0	26106	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765524
0.847910	1.000000	7886	1	16862	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554765529
0.842445	1.000000	7904	0	22306	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765535
0.857893	1.000000	15810	0	15810	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765543
0.786130	1.000000	17038	0	17038	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765548
0.823780	1.000000	7712	0	16388	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765553
0.873999	1.000000	15294	0	15294	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765558
0.926138	1.000000	9884	0	17390	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765563
0.968348	1.000000	47842	0	47842	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765568
0.883552	1.000000	16204	0	16204	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765573
0.851849	1.000000	9500	0	23374	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765581
0.776884	1.000000	7630	0	16508	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765586
0.663307	1.000000	14568	0	14568	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765591
1.000000	1.000000	13880	0	13880	1.000000 	 PFSize: 	 55 	 HypVol: 	 0.61310000 	 IGD: 	 0.10930693 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765596
0.872251	1.000000	14596	0	22352	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765601
0.726932	1.000000	29650	0	29650	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765606
0.972906	1.000000	16162	0	16162	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765611
0.700286	1.000000	8384	0	15664	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554765619
0.680835	1.000000	8084	0	32250	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765625
0.939393	1.000000	24384	0	24384	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765630
0.792541	1.000000	6860	0	31480	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765635
0.796676	1.000000	25402	0	25402	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765640
0.919659	1.000000	15318	0	51376	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765645
0.970671	1.000000	39222	0	39222	1.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765650
0.753733	1.000000	16606	0	24586	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765658
0.829246	1.000000	8212	0	16632	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765663
0.959592	1.000000	26850	0	35586	0.000000 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765668
0.729650	1.000000	153682	0	153682	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765673
0.851620	1.000000	187462	1	217558	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554765678
0.688208	1.000000	30716	0	93694	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765683
0.921627	1.000000	32862	0	63822	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554765688
0.788857	1.000000	31506	1	62392	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554765696
0.839682	1.000000	66134	0	154868	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765702
0.778340	1.000000	88618	0	116826	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765707
0.837150	1.000000	32852	0	62144	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765712
0.752823	1.000000	29644	0	122392	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765717
0.891829	1.000000	65742	0	65742	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765722
0.822633	1.000000	30732	0	93840	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765727
0.711537	1.000000	34484	0	64354	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765735
0.858566	1.000000	156316	0	156316	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765740
0.952499	1.000000	85606	0	148440	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765745
0.808631	1.000000	152844	0	152844	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765750
0.932992	1.000000	63574	0	96174	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765755
0.780804	1.000000	34498	0	67242	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765760
0.827153	1.000000	60056	1	60056	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554765765
0.833774	1.000000	30526	0	90078	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554765773
0.949776	1.000000	125072	1	125072	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554765778
0.505150	1.000000	30244	1	66594	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554765783
0.555775	1.000000	32830	0	64614	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765789
0.993441	1.000000	123462	0	181170	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765794
0.885664	1.000000	85932	0	117400	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765799
0.738677	1.000000	29874	0	154806	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765804
0.867799	1.000000	91440	0	304702	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765812
0.745333	1.000000	61100	0	61100	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765817
0.874824	1.000000	124966	0	124966	1.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554765822
0.767895	1.000000	31430	0	96530	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765827
0.903289	1.000000	63142	0	95972	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765832
0.998795	1.000000	99644	0	224924	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765837
0.740366	1.000000	32602	0	126134	0.000000 	 PFSize: 	 201 	 HypVol: 	 0.50250000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554765842
